"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005221","intracellular cyclic nucleotide activated cation channel activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"358",1
"GO:0005225","volume-sensitive anion channel activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"55367",1
"GO:0005391","sodium:potassium-exchanging ATPase activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"477",1
"GO:0005536","glucose binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"6515",1
"GO:0008097","5S rRNA binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"29997",1
"GO:0008556","potassium-transporting ATPase activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"477",1
"GO:0015368","calcium:cation antiporter activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"6546",1
"GO:0015643","toxic substance binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"51808",1
"GO:0016801","hydrolase activity, acting on ether bonds","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"246",1
"GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"7167",1
"GO:0030621","U4 snRNA binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"26121",1
"GO:0031386","protein tag","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"9636",1
"GO:0035197","siRNA binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"2332",1
"GO:0042910","xenobiotic transmembrane transporter activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"10682",1
"GO:0043522","leucine zipper domain binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"5074",1
"GO:0043855","cyclic nucleotide-gated ion channel activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"358",1
"GO:0047429","nucleoside-triphosphate diphosphatase activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"5167",1
"GO:0052650","NADP-retinol dehydrogenase activity","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"57016",1
"GO:0070700","BMP receptor binding","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"650",1
"GO:0099186","structural constituent of postsynapse","1/2274","11/17697",0.779827946587431,0.999889271265337,0.914931359327759,"1739",1
"GO:0052689","carboxylic ester hydrolase activity","16/2274","146/17697",0.787966258302081,0.999889271265337,0.914931359327759,"4023/5320/590/3990/760/8228/5321/9104/57104/80055/11332/138428/81579/127018/255189/344752",16
"GO:0030547","receptor inhibitor activity","4/2274","41/17697",0.790339760202602,0.999889271265337,0.914931359327759,"2100/27123/10068/10468",4
"GO:0015399","primary active transmembrane transporter activity","12/2274","112/17697",0.790405952428207,0.999889271265337,0.914931359327759,"6890/477/51449/10351/10060/10396/23460/51293/79963/50617/10057/10350",12
"GO:0005537","mannose binding","2/2274","22/17697",0.794275596166518,0.999889271265337,0.914931359327759,"1203/30835",2
"GO:0015145","monosaccharide transmembrane transporter activity","2/2274","22/17697",0.794275596166518,0.999889271265337,0.914931359327759,"6515/148808",2
"GO:0016289","CoA hydrolase activity","2/2274","22/17697",0.794275596166518,0.999889271265337,0.914931359327759,"10449/11332",2
"GO:0030742","GTP-dependent protein binding","2/2274","22/17697",0.794275596166518,0.999889271265337,0.914931359327759,"9771/8411",2
"GO:0050321","tau-protein kinase activity","2/2274","22/17697",0.794275596166518,0.999889271265337,0.914931359327759,"9344/146057",2
"GO:0070034","telomerase RNA binding","2/2274","22/17697",0.794275596166518,0.999889271265337,0.914931359327759,"170506/6628",2
"GO:0071949","FAD binding","3/2274","32/17697",0.797897813999846,0.999889271265337,0.914931359327759,"6713/79689/8540",3
"GO:0008234","cysteine-type peptidase activity","29/2274","257/17697",0.800470653079979,0.999889271265337,0.914931359327759,"22900/823/7345/26054/1513/23473/64854/6622/79868/9736/8740/10010/10026/6317/8530/57337/51176/9994/55031/29761/54764/1075/55793/84669/54629/55432/84938/59343/8665",29
"GO:0003724","RNA helicase activity","8/2274","78/17697",0.800876596313242,0.999889271265337,0.914931359327759,"317781/170506/1656/10212/9188/57647/79039/83479",8
"GO:0003743","translation initiation factor activity","5/2274","51/17697",0.801648812553592,0.999889271265337,0.914931359327759,"317649/8665/8667/10480/8662",5
"GO:0001054","RNA polymerase I activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"84172",1
"GO:0004000","adenosine deaminase activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"104",1
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"5153",1
"GO:0004526","ribonuclease P activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"54913",1
"GO:0008554","sodium-exporting ATPase activity, phosphorylative mechanism","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"477",1
"GO:0015165","pyrimidine nucleotide-sugar transmembrane transporter activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"23443",1
"GO:0015174","basic amino acid transmembrane transporter activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"153129",1
"GO:0015355","secondary active monocarboxylate transmembrane transporter activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"9194",1
"GO:0016004","phospholipase activator activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"395",1
"GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"8050",1
"GO:0030898","actin-dependent ATPase activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"4628",1
"GO:0031543","peptidyl-proline dioxygenase activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"5033",1
"GO:0034595","phosphatidylinositol phosphate 5-phosphatase activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"8867",1
"GO:0042301","phosphate ion binding","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"4860",1
"GO:0043047","single-stranded telomeric DNA binding","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"25913",1
"GO:0061578","Lys63-specific deubiquitinase activity","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"55432",1
"GO:1902282","voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization","1/2274","12/17697",0.808136849078677,0.999889271265337,0.914931359327759,"10008",1
"GO:0043178","alcohol binding","9/2274","88/17697",0.813213546580179,0.999889271265337,0.914931359327759,"950/8842/7220/114876/9885/6342/114882/54762/11160",9
"GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","2/2274","23/17697",0.814504020094858,0.999889271265337,0.914931359327759,"3669/112479",2
"GO:0030215","semaphorin receptor binding","2/2274","23/17697",0.814504020094858,0.999889271265337,0.914931359327759,"10512/56920",2
"GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","2/2274","23/17697",0.814504020094858,0.999889271265337,0.914931359327759,"1535/53905",2
"GO:0008187","poly-pyrimidine tract binding","3/2274","33/17697",0.814894553034852,0.999889271265337,0.914931359327759,"2332/124540/27303",3
"GO:0008146","sulfotransferase activity","5/2274","52/17697",0.815296654805045,0.999889271265337,0.914931359327759,"9653/10090/56548/6783/92126",5
"GO:0016741","transferase activity, transferring one-carbon groups","25/2274","226/17697",0.81713725211602,0.999889271265337,0.914931359327759,"4837/2628/2145/4234/3176/55251/24140/4839/79624/54482/23743/29063/81627/51605/55783/54904/154743/90826/3275/2618/160428/115294/11107/57721/196074",25
"GO:0016410","N-acyltransferase activity","12/2274","115/17697",0.818994121558538,0.999889271265337,0.914931359327759,"6881/9913/9397/8473/8648/10847/1386/23522/151050/51616/83723/51773",12
"GO:0022839","ion gated channel activity","4/2274","43/17697",0.820622437666943,0.999889271265337,0.914931359327759,"9725/22802/3778/343450",4
"GO:0004601","peroxidase activity","5/2274","53/17697",0.828180568529227,0.999889271265337,0.914931359327759,"2877/241/1193/53905/120892",5
"GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"57016",1
"GO:0005283","amino acid:sodium symporter activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"6511",1
"GO:0008417","fucosyltransferase activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"2529",1
"GO:0008494","translation activator activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"708",1
"GO:0009982","pseudouridine synthase activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"113000",1
"GO:0016251","RNA polymerase II general transcription initiation factor activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"6881",1
"GO:0016725","oxidoreductase activity, acting on CH or CH2 groups","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"1577",1
"GO:0016840","carbon-nitrogen lyase activity","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"5066",1
"GO:0017070","U6 snRNA binding","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"51691",1
"GO:0042043","neurexin family protein binding","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"1363",1
"GO:0070679","inositol 1,4,5 trisphosphate binding","1/2274","13/17697",0.832807293251427,0.999889271265337,0.914931359327759,"7220",1
"GO:0000217","DNA secondary structure binding","2/2274","24/17697",0.832933346848381,0.999889271265337,0.914931359327759,"25913/7516",2
"GO:0008198","ferrous iron binding","2/2274","24/17697",0.832933346848381,0.999889271265337,0.914931359327759,"9843/6622",2
"GO:0051119","sugar transmembrane transporter activity","2/2274","24/17697",0.832933346848381,0.999889271265337,0.914931359327759,"6515/148808",2
"GO:0016597","amino acid binding","8/2274","81/17697",0.833250139505022,0.999889271265337,0.914931359327759,"2937/2743/2891/2902/23304/27244/143686/116443",8
"GO:0016879","ligase activity, forming carbon-nitrogen bonds","4/2274","44/17697",0.834356124307535,0.999889271265337,0.914931359327759,"2937/57494/8833/2618",4
"GO:1990939","ATP-dependent microtubule motor activity","4/2274","44/17697",0.834356124307535,0.999889271265337,0.914931359327759,"79659/51626/55614/1781",4
"GO:0005506","iron ion binding","16/2274","152/17697",0.836802626000393,0.999889271265337,0.914931359327759,"9843/240/6622/9023/246/5033/83475/26234/1577/811/1585/56603/51302/10826/113612/285440",16
"GO:0019888","protein phosphatase regulator activity","8/2274","82/17697",0.843076044602241,0.999889271265337,0.914931359327759,"10231/9749/5764/26472/10776/151987/2029/116224",8
"GO:0005272","sodium channel activity","7/2274","73/17697",0.844472463548857,0.999889271265337,0.914931359327759,"2258/6328/2822/53827/23327/6332/6330",7
"GO:0016595","glutamate binding","3/2274","35/17697",0.845260274693021,0.999889271265337,0.914931359327759,"2891/2902/116443",3
"GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","13/2274","127/17697",0.845918187263467,0.999889271265337,0.914931359327759,"175/9734/443/104/427/51564/23411/2744/10003/79685/57708/9487/441024",13
"GO:0004529","exodeoxyribonuclease activity","2/2274","25/17697",0.849691706989849,0.999889271265337,0.914931359327759,"3669/112479",2
"GO:0005104","fibroblast growth factor receptor binding","2/2274","25/17697",0.849691706989849,0.999889271265337,0.914931359327759,"2252/152831",2
"GO:0015101","organic cation transmembrane transporter activity","2/2274","25/17697",0.849691706989849,0.999889271265337,0.914931359327759,"6581/23446",2
"GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process","5/2274","55/17697",0.851752477648031,0.999889271265337,0.914931359327759,"22900/6622/8740/51176/9994",5
"GO:0004065","arylsulfatase activity","1/2274","14/17697",0.854306739934658,0.999889271265337,0.914931359327759,"412",1
"GO:0005338","nucleotide-sugar transmembrane transporter activity","1/2274","14/17697",0.854306739934658,0.999889271265337,0.914931359327759,"23443",1
"GO:0015556","C4-dicarboxylate transmembrane transporter activity","1/2274","14/17697",0.854306739934658,0.999889271265337,0.914931359327759,"6511",1
"GO:0016846","carbon-sulfur lyase activity","1/2274","14/17697",0.854306739934658,0.999889271265337,0.914931359327759,"241",1
"GO:0060229","lipase activator activity","1/2274","14/17697",0.854306739934658,0.999889271265337,0.914931359327759,"395",1
"GO:0098847","sequence-specific single stranded DNA binding","1/2274","14/17697",0.854306739934658,0.999889271265337,0.914931359327759,"25913",1
"GO:0035064","methylated histone binding","6/2274","65/17697",0.857435888606963,0.999889271265337,0.914931359327759,"169981/2332/26013/54799/139886/5927",6
"GO:0140034","methylation-dependent protein binding","6/2274","65/17697",0.857435888606963,0.999889271265337,0.914931359327759,"169981/2332/26013/54799/139886/5927",6
"GO:0004033","aldo-keto reductase (NADP) activity","2/2274","26/17697",0.864904021796854,0.999889271265337,0.914931359327759,"57016/7881",2
"GO:0005112","Notch binding","2/2274","26/17697",0.864904021796854,0.999889271265337,0.914931359327759,"8452/56892",2
"GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","2/2274","26/17697",0.864904021796854,0.999889271265337,0.914931359327759,"55614/1781",2
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","2/2274","26/17697",0.864904021796854,0.999889271265337,0.914931359327759,"1806/56898",2
"GO:0019865","immunoglobulin binding","2/2274","26/17697",0.864904021796854,0.999889271265337,0.914931359327759,"7450/2206",2
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","9/2274","94/17697",0.868232429258104,0.999889271265337,0.914931359327759,"2632/178/51172/4121/1486/80162/80267/79694/152831",9
"GO:0035254","glutamate receptor binding","4/2274","47/17697",0.870368650562393,0.999889271265337,0.914931359327759,"2521/1739/1742/5728",4
"GO:0043539","protein serine/threonine kinase activator activity","3/2274","37/17697",0.871201927855338,0.999889271265337,0.914931359327759,"10253/54757/6789",3
"GO:0051393","alpha-actinin binding","3/2274","37/17697",0.871201927855338,0.999889271265337,0.914931359327759,"10611/23363/171024",3
"GO:0030276","clathrin binding","5/2274","57/17697",0.872570164127253,0.999889271265337,0.914931359327759,"160/1175/83988/51760/120892",5
"GO:0042287","MHC protein binding","5/2274","57/17697",0.872570164127253,0.999889271265337,0.914931359327759,"972/6890/10859/10288/10383",5
"GO:0001222","transcription corepressor binding","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"8863",1
"GO:0003841","1-acylglycerol-3-phosphate O-acyltransferase activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"54947",1
"GO:0004089","carbonate dehydratase activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"760",1
"GO:0005243","gap junction channel activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"24145",1
"GO:0008242","omega peptidase activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"7345",1
"GO:0015269","calcium-activated potassium channel activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"3778",1
"GO:0015929","hexosaminidase activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"51172",1
"GO:0017160","Ral GTPase binding","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"10640",1
"GO:0034483","heparan sulfate sulfotransferase activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"9653",1
"GO:0042171","lysophosphatidic acid acyltransferase activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"54947",1
"GO:0042809","vitamin D receptor binding","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"9967",1
"GO:0072349","modified amino acid transmembrane transporter activity","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"81034",1
"GO:0086008","voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","1/2274","15/17697",0.873042614695083,0.999889271265337,0.914931359327759,"10008",1
"GO:0003697","single-stranded DNA binding","11/2274","113/17697",0.874313925697579,0.999889271265337,0.914931359327759,"23635/170506/5886/4830/4137/25913/8880/5094/4174/129401/25939",11
"GO:0003727","single-stranded RNA binding","9/2274","95/17697",0.875985913317054,0.999889271265337,0.914931359327759,"7072/10492/2332/10179/51110/192670/192669/124540/27303",9
"GO:0004521","endoribonuclease activity","6/2274","67/17697",0.876264945348311,0.999889271265337,0.914931359327759,"6035/6038/51110/54913/192669/283989",6
"GO:0046875","ephrin receptor binding","2/2274","27/17697",0.878690712597691,0.999889271265337,0.914931359327759,"4690/2043",2
"GO:0008094","DNA-dependent ATPase activity","11/2274","114/17697",0.881203241662663,0.999889271265337,0.914931359327759,"170506/1108/8467/6594/7516/6597/80205/4174/79075/6595/1106",11
"GO:0009055","electron transfer activity","11/2274","114/17697",0.881203241662663,0.999889271265337,0.914931359327759,"6392/2877/1535/4726/8560/128/79689/83442/444/6391/7264",11
"GO:0004869","cysteine-type endopeptidase inhibitor activity","5/2274","58/17697",0.88201472088417,0.999889271265337,0.914931359327759,"6622/8740/6317/8530/51176",5
"GO:0042056","chemoattractant activity","3/2274","38/17697",0.882670066787068,0.999889271265337,0.914931359327759,"10457/2252/5228",3
"GO:0008170","N-methyltransferase activity","9/2274","96/17697",0.883362911082558,0.999889271265337,0.914931359327759,"4837/2145/3176/29063/81627/54904/90826/3275/196074",9
"GO:0000400","four-way junction DNA binding","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"7516",1
"GO:0003964","RNA-directed DNA polymerase activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"25913",1
"GO:0005229","intracellular calcium activated chloride channel activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"22802",1
"GO:0005237","inhibitory extracellular ligand-gated ion channel activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"2743",1
"GO:0016881","acid-amino acid ligase activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"2937",1
"GO:0019211","phosphatase activator activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"650",1
"GO:0022841","potassium ion leak channel activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"3776",1
"GO:0042289","MHC class II protein binding","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"972",1
"GO:0050700","CARD domain binding","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"22900",1
"GO:0061778","intracellular chloride channel activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"22802",1
"GO:0071617","lysophospholipid acyltransferase activity","1/2274","16/17697",0.889370015112648,0.999889271265337,0.914931359327759,"54947",1
"GO:0004683","calmodulin-dependent protein kinase activity","2/2274","28/17697",0.891166794513335,0.999889271265337,0.914931359327759,"7867/5257",2
"GO:0005227","calcium activated cation channel activity","2/2274","28/17697",0.891166794513335,0.999889271265337,0.914931359327759,"9725/3778",2
"GO:0017056","structural constituent of nuclear pore","2/2274","28/17697",0.891166794513335,0.999889271265337,0.914931359327759,"65109/129401",2
"GO:0043425","bHLH transcription factor binding","2/2274","28/17697",0.891166794513335,0.999889271265337,0.914931359327759,"23411/79365",2
"GO:0005310","dicarboxylic acid transmembrane transporter activity","3/2274","39/17697",0.8932185523429,0.999889271265337,0.914931359327759,"6511/57030/81034",3
"GO:0008536","Ran GTPase binding","3/2274","39/17697",0.8932185523429,0.999889271265337,0.914931359327759,"8498/30000/79711",3
"GO:0008168","methyltransferase activity","22/2274","215/17697",0.898563280187897,0.999889271265337,0.914931359327759,"4837/2145/4234/3176/55251/24140/4839/79624/54482/23743/29063/81627/51605/55783/54904/154743/90826/3275/115294/11107/57721/196074",22
"GO:0070888","E-box binding","4/2274","50/17697",0.899420271008713,0.999889271265337,0.914931359327759,"196/6935/79365/4286",4
"GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","4/2274","50/17697",0.899420271008713,0.999889271265337,0.914931359327759,"2743/2902/153/116443",4
"GO:0004190","aspartic-type endopeptidase activity","2/2274","29/17697",0.902441277194122,0.999889271265337,0.914931359327759,"25825/84888",2
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/2274","29/17697",0.902441277194122,0.999889271265337,0.914931359327759,"3028/51170",2
"GO:0051059","NF-kappaB binding","2/2274","29/17697",0.902441277194122,0.999889271265337,0.914931359327759,"4792/4869",2
"GO:0016831","carboxy-lyase activity","3/2274","40/17697",0.902907250739547,0.999889271265337,0.914931359327759,"4953/2677/5618",3
"GO:0003951","NAD+ kinase activity","1/2274","17/17697",0.903598428982555,0.999889271265337,0.914931359327759,"133686",1
"GO:0005416","amino acid:cation symporter activity","1/2274","17/17697",0.903598428982555,0.999889271265337,0.914931359327759,"6511",1
"GO:0008409","5'-3' exonuclease activity","1/2274","17/17697",0.903598428982555,0.999889271265337,0.914931359327759,"79002",1
"GO:0055106","ubiquitin-protein transferase regulator activity","1/2274","17/17697",0.903598428982555,0.999889271265337,0.914931359327759,"550",1
"GO:0003774","motor activity","13/2274","136/17697",0.904032199142824,0.999889271265337,0.914931359327759,"79659/10513/4646/51626/4628/55614/4645/84952/55605/57519/80179/1781/64005",13
"GO:0004540","ribonuclease activity","11/2274","118/17697",0.905752393000067,0.999889271265337,0.914931359327759,"6035/3669/6038/563/112479/51110/54913/84659/192669/25939/283989",11
"GO:0016836","hydro-lyase activity","5/2274","61/17697",0.90682988497483,0.999889271265337,0.914931359327759,"549/760/5315/2023/84105",5
"GO:0004812","aminoacyl-tRNA ligase activity","3/2274","41/17697",0.911794157887201,0.999889271265337,0.914931359327759,"7453/10352/8565",3
"GO:0016875","ligase activity, forming carbon-oxygen bonds","3/2274","41/17697",0.911794157887201,0.999889271265337,0.914931359327759,"7453/10352/8565",3
"GO:0051539","4 iron, 4 sulfur cluster binding","3/2274","41/17697",0.911794157887201,0.999889271265337,0.914931359327759,"1806/11019/10101",3
"GO:0070001","aspartic-type peptidase activity","2/2274","30/17697",0.912616808674055,0.999889271265337,0.914931359327759,"25825/84888",2
"GO:0042834","peptidoglycan binding","1/2274","18/17697",0.915997590322695,0.999889271265337,0.914931359327759,"84659",1
"GO:0015103","inorganic anion transmembrane transporter activity","15/2274","157/17697",0.917649480265404,0.999889271265337,0.914931359327759,"51449/57030/2743/6581/6571/8417/53405/1193/6530/55367/84561/22802/56996/10490/11095",15
"GO:0015370","solute:sodium symporter activity","6/2274","73/17697",0.920642449236138,0.999889271265337,0.914931359327759,"6511/57030/6581/6571/6530/6574",6
"GO:0019843","rRNA binding","5/2274","63/17697",0.920722358250041,0.999889271265337,0.914931359327759,"9188/6205/55168/84294/29997",5
"GO:0005231","excitatory extracellular ligand-gated ion channel activity","2/2274","31/17697",0.921789509802024,0.999889271265337,0.914931359327759,"57030/2743",2
"GO:0008374","O-acyltransferase activity","4/2274","53/17697",0.922568586114349,0.999889271265337,0.914931359327759,"10162/64921/57678/54947",4
"GO:0140101","catalytic activity, acting on a tRNA","11/2274","122/17697",0.925916974642531,0.999889271265337,0.914931359327759,"7453/4234/24140/54482/81627/10352/51605/54913/138428/8565/283989",11
"GO:0005267","potassium channel activity","14/2274","150/17697",0.926701672371471,0.999889271265337,0.914931359327759,"1739/3790/358/10060/7881/3776/5921/10776/3778/23327/10008/2029/30818/343450",14
"GO:0004550","nucleoside diphosphate kinase activity","1/2274","19/17697",0.926802583795527,0.999889271265337,0.914931359327759,"4830",1
"GO:0015215","nucleotide transmembrane transporter activity","1/2274","19/17697",0.926802583795527,0.999889271265337,0.914931359327759,"81034",1
"GO:0070182","DNA polymerase binding","1/2274","19/17697",0.926802583795527,0.999889271265337,0.914931359327759,"6597",1
"GO:0140223","general transcription initiation factor activity","1/2274","19/17697",0.926802583795527,0.999889271265337,0.914931359327759,"6881",1
"GO:0003777","microtubule motor activity","7/2274","84/17697",0.927132269542009,0.999889271265337,0.914931359327759,"79659/10513/51626/55614/55605/57519/1781",7
"GO:0015932","nucleobase-containing compound transmembrane transporter activity","3/2274","43/17697",0.927383557857616,0.999889271265337,0.914931359327759,"2030/81034/23443",3
"GO:0005262","calcium channel activity","12/2274","132/17697",0.928795449579439,0.999889271265337,0.914931359327759,"80228/24145/7220/6263/2902/29927/51393/55283/781/255231/116443/114780",12
"GO:0030170","pyridoxal phosphate binding","4/2274","54/17697",0.9291481435043,0.999889271265337,0.914931359327759,"8566/18/54996/55304",4
"GO:0070279","vitamin B6 binding","4/2274","54/17697",0.9291481435043,0.999889271265337,0.914931359327759,"8566/18/54996/55304",4
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","2/2274","32/17697",0.930048956188835,0.999889271265337,0.914931359327759,"1577/113612",2
"GO:0003684","damaged DNA binding","5/2274","65/17697",0.93274901055076,0.999889271265337,0.914931359327759,"5886/25913/3014/51426/11201",5
"GO:0019205","nucleobase-containing compound kinase activity","3/2274","44/17697",0.934190443239329,0.999889271265337,0.914931359327759,"4830/1739/50808",3
"GO:0008408","3'-5' exonuclease activity","4/2274","55/17697",0.935218391806752,0.999889271265337,0.914931359327759,"3669/112479/5428/79002",4
"GO:0043138","3'-5' DNA helicase activity","1/2274","20/17697",0.936218293969131,0.999889271265337,0.914931359327759,"4174",1
"GO:0005251","delayed rectifier potassium channel activity","2/2274","33/17697",0.93747827252135,0.999889271265337,0.914931359327759,"3790/10008",2
"GO:0097718","disordered domain specific binding","2/2274","33/17697",0.93747827252135,0.999889271265337,0.914931359327759,"4087/51645",2
"GO:0008138","protein tyrosine/serine/threonine phosphatase activity","3/2274","45/17697",0.940404083550603,0.999889271265337,0.914931359327759,"11156/8555/5728",3
"GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","3/2274","45/17697",0.940404083550603,0.999889271265337,0.914931359327759,"5033/54784/444",3
"GO:1901505","carbohydrate derivative transmembrane transporter activity","3/2274","45/17697",0.940404083550603,0.999889271265337,0.914931359327759,"2030/26503/23443",3
"GO:0008276","protein methyltransferase activity","7/2274","87/17697",0.941615351122295,0.999889271265337,0.914931359327759,"2145/55251/79624/54904/90826/3275/115294",7
"GO:0000175","3'-5'-exoribonuclease activity","2/2274","34/17697",0.944154310686319,0.999889271265337,0.914931359327759,"3669/112479",2
"GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","2/2274","34/17697",0.944154310686319,0.999889271265337,0.914931359327759,"104/441024",2
"GO:0016849","phosphorus-oxygen lyase activity","2/2274","34/17697",0.944154310686319,0.999889271265337,0.914931359327759,"2983/2982",2
"GO:0016798","hydrolase activity, acting on glycosyl bonds","10/2274","117/17697",0.944337575819164,0.999889271265337,0.914931359327759,"2632/178/51172/4121/1486/80162/80267/79694/140733/152831",10
"GO:0008106","alcohol dehydrogenase (NADP+) activity","1/2274","21/17697",0.944423283476072,0.999889271265337,0.914931359327759,"57016",1
"GO:0016411","acylglycerol O-acyltransferase activity","1/2274","21/17697",0.944423283476072,0.999889271265337,0.914931359327759,"54947",1
"GO:0051428","peptide hormone receptor binding","1/2274","21/17697",0.944423283476072,0.999889271265337,0.914931359327759,"2796",1
"GO:0016776","phosphotransferase activity, phosphate group as acceptor","4/2274","57/17697",0.94596310738365,0.999889271265337,0.914931359327759,"4830/1739/23262/50808",4
